time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151367.267391,-0.005811634,0.007361446,-0.060960680,0.000727839,-0.000067748,0.000447303,-0.066780865,-0.077862717,9.797107697
1784151367.269397,-0.005811634,0.007361446,-0.060960680,0.000759845,0.000665395,0.000970963,-0.048801932,-0.075417645,9.798933029
1784151367.271397,-0.005811634,0.007361446,-0.060960680,0.000855089,0.001162707,0.001352353,-0.048801932,-0.075417645,9.798933029
1784151367.273469,-0.005812487,0.007359904,-0.060960688,0.000958729,0.001204734,0.000960545,-0.082060508,-0.043101721,9.787899971
1784151367.275410,-0.005812487,0.007359904,-0.060960688,0.001068485,0.000915090,0.000005470,-0.082060508,-0.043101721,9.787899971
1784151367.277407,-0.005811396,0.007360921,-0.060960680,0.000837019,0.000417024,-0.000295246,-0.090229318,-0.050210129,9.794123650
1784151367.279409,-0.005811396,0.007360921,-0.060960680,0.000356976,-0.000232877,-0.000119269,-0.090229318,-0.050210129,9.794123650
1784151367.281408,-0.005811436,0.007360228,-0.060960688,-0.000207301,-0.000417903,0.000317075,-0.064913273,-0.072853230,9.782345772
1784151367.283407,-0.005811436,0.007360228,-0.060960688,-0.000832942,-0.000264274,0.000943094,-0.064913273,-0.072853230,9.782345772
1784151367.285414,-0.005811436,0.007360228,-0.060960688,-0.000892008,-0.000334302,0.001019671,-0.030427234,-0.041885190,9.775853157
1784151367.287412,-0.005818533,0.007358320,-0.060922593,-0.000570542,-0.000187793,0.000518267,-0.079888038,-0.046933554,9.818812370
1784151367.289416,-0.005818319,0.007358691,-0.060922593,-0.000388642,0.000048515,-0.000333023,-0.096002266,-0.046418153,9.775313377
1784151367.291425,-0.005818319,0.007358691,-0.060922593,-0.000348195,0.000129889,-0.000665002,-0.081552193,-0.074553177,9.799356461
1784151367.293423,-0.005818319,0.007358691,-0.060922593,-0.000592394,0.000150808,-0.000041007,-0.075217187,-0.068540268,9.824508667
1784151367.295421,-0.005819223,0.007358892,-0.060922593,-0.000971373,-0.000047442,0.000357903,-0.096479326,-0.047041610,9.800864220
1784151367.297420,-0.005819223,0.007358892,-0.060922593,-0.001061809,0.000203554,0.000416329,-0.047290158,-0.061563995,9.801265717
1784151367.299423,-0.005819480,0.007357677,-0.060922597,-0.000617481,0.000636099,-0.000062409,-0.041871551,-0.057715807,9.817437172
1784151367.301418,-0.005819480,0.007357677,-0.060922597,0.000048567,0.000822071,-0.000501599,-0.063857794,-0.059864309,9.781085014
1784151367.303427,-0.005819480,0.007357677,-0.060922597,0.000276634,0.000705012,-0.000281806,-0.064197399,-0.049676288,9.798188210
1784151367.305423,-0.005819175,0.007357198,-0.060922600,0.000116269,0.000445478,-0.000484214,-0.049826145,-0.048138365,9.808074951
1784151367.307425,-0.005819175,0.007357198,-0.060922600,0.000017893,0.000274654,-0.000703743,-0.065041170,-0.044378281,9.810772896
1784151367.309429,-0.005818595,0.007356415,-0.060922600,-0.000249658,0.000509981,-0.000482887,-0.058755204,-0.046047118,9.782075882
1784151367.311436,-0.005818595,0.007356415,-0.060922600,-0.000947321,0.000975708,-0.000465569,-0.076184049,-0.040402848,9.775818825
1784151367.313431,-0.005818595,0.007356415,-0.060922600,-0.001749008,0.000834939,-0.000907388,-0.086820506,-0.063841224,9.814663887
1784151367.315433,-0.005818775,0.007357545,-0.060922597,-0.002081736,0.000515018,-0.001446683,-0.060757849,-0.061849024,9.802595139
1784151367.317442,-0.005818775,0.007357545,-0.060922597,-0.001402125,0.000341912,-0.001494770,-0.075906530,-0.053107310,9.797706604
1784151367.319433,-0.005818564,0.007357557,-0.060922597,-0.000401293,0.000244137,-0.001167804,-0.054974612,-0.031211816,9.768275261
1784151367.321437,-0.005818564,0.007357557,-0.060922597,-0.000158821,0.000252035,-0.001236825,-0.044851474,-0.046273030,9.788812637
1784151367.323439,-0.005818564,0.007357557,-0.060922597,-0.000437175,-0.000042518,-0.001415865,-0.052528445,-0.051020198,9.777118683
1784151367.325445,-0.005818442,0.007356995,-0.060922600,-0.000537892,-0.000764609,-0.001151820,-0.062287115,-0.041492894,9.778066635
1784151367.327439,-0.005818442,0.007356995,-0.060922600,-0.000101318,-0.000866598,-0.000559153,-0.138913661,-0.028361140,9.833669662
1784151367.329479,-0.005816986,0.007360340,-0.060922582,0.000662559,0.000222364,0.000186669,-0.094120115,-0.074020542,9.810108185
1784151367.331490,-0.005816986,0.007360340,-0.060922582,0.001380256,0.000817594,0.000458368,-0.083457924,-0.046731759,9.796842575
1784151367.333457,-0.005816986,0.007360340,-0.060922582,0.001460872,0.000429678,0.000380241,-0.061431419,-0.044265285,9.788361549
1784151367.335459,-0.005816168,0.007361751,-0.060922574,0.001050059,0.000153477,0.000105994,-0.044850491,-0.045860048,9.793747902
1784151367.337460,-0.005816168,0.007361751,-0.060922574,0.000916446,0.000203023,-0.000182391,-0.067662716,-0.037707038,9.822469711
1784151367.339450,-0.005815223,0.007361609,-0.060922574,0.001270766,0.000285921,-0.000012410,-0.073011942,-0.036954794,9.789294243
1784151367.341455,-0.005815223,0.007361609,-0.060922574,0.001632033,-0.000123445,0.000217277,-0.046907179,-0.066951632,9.802127838
1784151367.343515,-0.005815223,0.007361609,-0.060922574,0.001624933,-0.000381422,0.000167775,-0.085761346,-0.051633768,9.797258377
1784151367.345480,-0.005814655,0.007362965,-0.060922571,0.001677337,-0.000351440,-0.000282173,-0.093476176,-0.059516657,9.785543442
1784151367.347503,-0.005814655,0.007362965,-0.060922571,0.001658133,-0.000599521,-0.000521291,-0.109293766,-0.068312816,9.790850639
1784151367.349473,-0.005814806,0.007364088,-0.060922559,0.001209197,-0.000778212,-0.000262923,-0.061627343,-0.060401432,9.789603233
1784151367.351466,-0.005814806,0.007364088,-0.060922559,0.000747028,-0.000095084,-0.000377268,-0.071979828,-0.061740268,9.807517052
1784151367.353467,-0.005814806,0.007364088,-0.060922559,0.000399262,0.000963098,-0.000854602,-0.068033457,-0.031817377,9.813989639
1784151367.355519,-0.005814017,0.007363998,-0.060922556,-0.000023729,0.001193058,-0.000754323,-0.059438370,-0.026512932,9.808652878
1784151367.357494,-0.005814017,0.007363998,-0.060922556,0.000334611,0.001259637,-0.000067013,-0.072680943,-0.007189408,9.824454308
1784151367.359477,-0.005811593,0.007363328,-0.060922559,0.001320781,0.001445309,0.000273136,-0.055650588,-0.013647172,9.756731033
1784151367.361513,-0.005811593,0.007363328,-0.060922559,0.001530009,0.001280959,0.000374038,-0.080342114,-0.085775800,9.800183296
1784151367.363478,-0.005811593,0.007363328,-0.060922559,0.000684254,0.000847234,0.000570571,-0.077907279,-0.070110016,9.798043251
1784151367.365483,-0.005812531,0.007363506,-0.060922559,-0.000314352,0.000248181,0.000585196,-0.054487482,-0.065262005,9.767160416
1784151367.367490,-0.005812531,0.007363506,-0.060922559,-0.000715510,-0.000101966,0.000632952,-0.054646675,-0.038655218,9.806338310
1784151367.369482,-0.005811036,0.007362969,-0.060922563,-0.000626784,-0.000217823,0.000777435,-0.056819409,-0.033609871,9.793813705
1784151367.371481,-0.005811036,0.007362969,-0.060922563,-0.000195187,0.000127571,0.000596837,-0.061883520,-0.044691604,9.786115646
1784151367.373491,-0.005811036,0.007362969,-0.060922563,0.000159091,0.000650737,0.000141917,-0.062739655,-0.041112311,9.788380623
1784151367.375486,-0.005809888,0.007362031,-0.060922571,0.000159630,0.000585762,-0.000372900,-0.068761699,-0.056713037,9.787825584
1784151367.377482,-0.005809888,0.007362031,-0.060922571,-0.000202777,0.000399231,-0.000893705,-0.083998539,-0.055151422,9.784684181
1784151367.379483,-0.005810038,0.007362504,-0.060922571,-0.000758160,0.000208617,-0.000642061,-0.072416395,-0.062449198,9.781957626
1784151367.381485,-0.005810038,0.007362504,-0.060922571,-0.001039359,-0.000184670,-0.000279444,-0.087161928,-0.056099307,9.797676086
1784151367.383482,-0.005810038,0.007362504,-0.060922571,-0.000553382,-0.000153863,-0.000138779,-0.099007964,-0.069931999,9.811025620
1784151367.385487,-0.005810947,0.007364062,-0.060922563,0.000182237,0.000166909,0.000543621,-0.070873849,-0.047947265,9.756049156
1784151367.387489,-0.005810947,0.007364062,-0.060922563,-0.000241526,0.000179714,0.000586691,-0.062688857,-0.035848066,9.804105759
1784151367.389496,-0.005810621,0.007363515,-0.060922563,-0.001436356,0.000110482,0.000309341,-0.055689488,-0.051138937,9.799531937
1784151367.391508,-0.005810621,0.007363515,-0.060922563,-0.001781568,0.000196718,0.000379668,-0.068959296,-0.072051823,9.802970886
1784151367.393503,-0.005810621,0.007363515,-0.060922563,-0.001146015,0.000305411,0.000197891,-0.088307358,-0.076687664,9.796646118
1784151367.395503,-0.005811177,0.007364211,-0.060922559,-0.000735832,0.000563827,0.000283005,-0.107395560,-0.060224816,9.784180641
1784151367.397500,-0.005811177,0.007364211,-0.060922559,-0.000745038,0.000701183,0.000380341,-0.051718369,-0.020615468,9.784487724
1784151367.399495,-0.005809347,0.007363369,-0.060922571,-0.000721670,0.000207832,0.000303576,-0.051411279,-0.032681189,9.779479980
1784151367.401498,-0.005809347,0.007363369,-0.060922571,-0.000486545,-0.000133487,-0.000149039,-0.062398612,-0.048857410,9.805816650
1784151367.403500,-0.005809347,0.007363369,-0.060922571,-0.000075395,-0.000004855,-0.000783162,-0.055267952,-0.054601189,9.781575203
1784151367.405500,-0.005808723,0.007362861,-0.060922571,-0.000297276,0.000416909,-0.000991390,-0.055795543,-0.061702404,9.773013115
1784151367.407505,-0.005808723,0.007362861,-0.060922571,-0.001015538,0.001037476,-0.001358841,-0.071388021,-0.050890021,9.792792320
1784151367.409533,-0.005809264,0.007362725,-0.060922571,-0.000742254,0.001588628,-0.001570553,-0.077976957,-0.041580644,9.755634308
1784151367.411512,-0.005809264,0.007362725,-0.060922571,0.000698885,0.001612885,-0.001093098,-0.104501136,-0.079232052,9.805580139
1784151367.413511,-0.005809264,0.007362725,-0.060922571,0.001653142,0.001198278,-0.000531216,-0.045956444,-0.100889936,9.784426689
1784151367.415524,-0.005812449,0.007361497,-0.060922578,0.001790080,0.001065470,-0.000320404,-0.034410428,-0.037750922,9.768702507
1784151367.417513,-0.005812449,0.007361497,-0.060922578,0.001587104,0.001351296,-0.000381801,-0.067941397,-0.025822187,9.789818764
1784151367.419518,-0.005810486,0.007360771,-0.060922582,0.001093845,0.001505923,0.000114178,-0.037480038,-0.028637361,9.815834045
1784151367.421539,-0.005810486,0.007360771,-0.060922582,0.001237241,0.001411724,0.001034747,-0.052773099,-0.032787949,9.796962738
1784151367.423518,-0.005810486,0.007360771,-0.060922582,0.001254714,0.001440234,0.000694873,-0.062393840,-0.048009183,9.812546730
1784151367.425539,-0.005810348,0.007360607,-0.060922585,0.000781017,0.001453118,-0.000347818,-0.082756259,-0.059635933,9.846076965
1784151367.427523,-0.005810348,0.007360607,-0.060922585,0.001085075,0.001398630,-0.000637385,-0.096480422,-0.045834456,9.820149422
1784151367.429520,-0.005809317,0.007361608,-0.060922578,0.001355874,0.001065768,-0.000091711,-0.057800420,-0.039526794,9.808569908
1784151367.431520,-0.005809317,0.007361608,-0.060922578,0.001042616,0.000485253,0.000555838,-0.065794036,-0.068657823,9.824067116
1784151367.433523,-0.005809317,0.007361608,-0.060922578,0.000873418,0.000318908,0.000180659,-0.051674083,-0.092608802,9.764299393
1784151367.435531,-0.005811525,0.007360517,-0.060922589,0.001083713,0.000757418,-0.000955494,-0.038591567,-0.049768690,9.765034676
1784151367.437529,-0.005811525,0.007360517,-0.060922589,0.001324533,0.000893829,-0.001441065,-0.036476023,-0.058102395,9.799056053
1784151367.439523,-0.005811477,0.007359141,-0.060922597,0.001564094,0.000376553,-0.001148268,-0.052914597,-0.046468064,9.767731667
1784151367.441533,-0.005811477,0.007359141,-0.060922597,0.001687494,0.000253259,-0.001096103,-0.059306376,-0.052929301,9.805792809
1784151367.443530,-0.005811477,0.007359141,-0.060922597,0.001075567,0.000441882,-0.001202079,-0.100403212,-0.075976364,9.781394958
1784151367.445534,-0.005812024,0.007360272,-0.060922585,0.000231453,0.000599594,-0.000954869,-0.088635392,-0.102377243,9.818449974
1784151367.447530,-0.005812024,0.007360272,-0.060922585,0.000121747,0.000671490,-0.000521491,-0.071595982,-0.067931615,9.795372963
1784151367.449537,-0.005811966,0.007359966,-0.060922589,0.000563118,0.000448035,-0.000170384,-0.044142392,-0.023960223,9.800165176
1784151367.451536,-0.005811966,0.007359966,-0.060922589,0.001191178,0.000174835,-0.000059149,-0.043900207,-0.041401476,9.795121193
1784151367.453537,-0.005811966,0.007359966,-0.060922589,0.001450467,0.000102063,0.000329153,-0.086276673,-0.055396125,9.823236465
1784151367.455575,-0.005812164,0.007360518,-0.060922585,0.000992528,0.000486344,0.000884214,-0.105490722,-0.048842471,9.818327904
1784151367.457554,-0.005812164,0.007360518,-0.060922585,0.000556710,0.001255915,0.000875943,-0.080681823,-0.039214507,9.805860519
1784151367.459546,-0.005811145,0.007360303,-0.060922585,0.000618347,0.001723562,0.000689484,-0.066029668,-0.052785829,9.797717094
1784151367.461576,-0.005811145,0.007360303,-0.060922585,0.000941362,0.001070177,0.000729073,-0.066542059,-0.058146074,9.796338081
1784151367.463557,-0.005811145,0.007360303,-0.060922585,0.001169335,-0.000177038,0.000320360,-0.084097788,-0.062013917,9.804814339
1784151367.465554,-0.005811426,0.007359972,-0.060922585,0.001486047,-0.000599385,-0.000281315,-0.093254685,-0.039936733,9.804050446
1784151367.467547,-0.005811426,0.007359972,-0.060922585,0.001288686,-0.000170011,0.000186388,-0.068725564,-0.051969886,9.813859940
1784151367.469551,-0.005811999,0.007359640,-0.060922589,0.000490176,-0.000122581,0.000921726,-0.101893216,-0.049231499,9.803533554
1784151367.471551,-0.005811999,0.007359640,-0.060922589,0.000254451,-0.000085450,0.000429023,-0.101467364,-0.051038634,9.804868698
1784151367.473557,-0.005811999,0.007359640,-0.060922589,0.000868026,0.000583317,-0.000286120,-0.087867893,-0.039176576,9.813475609
1784151367.475559,-0.005811063,0.007360930,-0.060922582,0.001654333,0.000793651,-0.000284594,-0.050376080,-0.058657926,9.776174545
1784151367.477559,-0.005811063,0.007360930,-0.060922582,0.002111784,0.000335484,-0.000178762,-0.037878469,-0.065014042,9.765386581
1784151367.479557,-0.005811302,0.007359626,-0.060922585,0.002806274,-0.000073071,-0.000282025,-0.046145860,-0.080195300,9.772902489
1784151367.481557,-0.005811302,0.007359626,-0.060922585,0.003403703,-0.000246356,-0.000248102,-0.025811605,-0.065954283,9.812914848
1784151367.483561,-0.005811302,0.007359626,-0.060922585,0.003151019,-0.000349943,0.000226939,-0.069711179,-0.061165247,9.785555840
1784151367.485563,-0.005811626,0.007358914,-0.060922593,0.002586798,-0.000422524,0.000770984,-0.072650813,-0.043730833,9.796423912
1784151367.487561,-0.005811626,0.007358914,-0.060922593,0.001939071,-0.000704622,0.000804625,-0.092979074,-0.054277238,9.803958893
1784151367.489562,-0.005812059,0.007360172,-0.060922582,0.001304539,-0.000908263,0.000810832,-0.081721075,-0.050859533,9.807130814
1784151367.491582,-0.005812059,0.007360172,-0.060922582,0.001137274,-0.000450145,0.001198290,-0.064037427,-0.072629794,9.812386513
1784151367.493574,-0.005812059,0.007360172,-0.060922582,0.001197777,-0.000044387,0.001156307,-0.070192963,-0.063446999,9.792263985
1784151367.495581,-0.005812341,0.007360359,-0.060922582,0.000984975,-0.000140682,0.000906510,-0.066177085,-0.065296941,9.793152809
1784151367.497581,-0.005812341,0.007360359,-0.060922582,0.000520329,-0.000440818,0.000614451,-0.041582536,-0.073571526,9.778328896
1784151367.499570,-0.005812737,0.007358457,-0.060922593,0.000000634,-0.000711066,0.000328907,-0.073125929,-0.046365153,9.789681435
1784151367.501574,-0.005812737,0.007358457,-0.060922593,-0.000412341,-0.000728020,0.000194046,-0.086076885,-0.039634813,9.811680794
1784151367.503582,-0.005812737,0.007358457,-0.060922593,-0.000439723,-0.000579997,-0.000119493,-0.076072708,-0.030608116,9.784399986
1784151367.505576,-0.005810845,0.007359191,-0.060922589,0.000061965,-0.000677109,-0.000131594,-0.068403982,-0.063921139,9.792712212
1784151367.507575,-0.005810845,0.007359191,-0.060922589,0.000317403,-0.000820655,0.000183943,-0.103032365,-0.073012449,9.747339249
1784151367.509579,-0.005811730,0.007360897,-0.060922582,0.000344692,-0.000545975,0.000487876,-0.078086853,-0.048932448,9.781590462
1784151367.511580,-0.005811730,0.007360897,-0.060922582,0.000546967,-0.000168732,0.000854979,-0.063893534,-0.064604282,9.754604340
1784151367.513585,-0.005811730,0.007360897,-0.060922582,0.000438960,-0.000141933,0.000922053,-0.075169258,-0.068161890,9.771159172
1784151367.515588,-0.005812299,0.007361719,-0.060922578,0.000125749,-0.000241115,0.000193653,-0.076966763,-0.029354479,9.798753738
1784151367.517588,-0.005812299,0.007361719,-0.060922578,-0.000010508,-0.000205479,-0.000480645,-0.070909731,-0.009830223,9.814576149
1784151367.519585,-0.005809660,0.007361538,-0.060922574,0.000269049,-0.000168261,-0.000537957,-0.071253546,-0.037670586,9.823812485
1784151367.521586,-0.005809660,0.007361538,-0.060922574,0.000559765,-0.000395624,-0.000328262,-0.068391480,-0.060985725,9.820975304
1784151367.523589,-0.005809660,0.007361538,-0.060922574,0.000463203,-0.000665484,-0.000248779,-0.074903354,-0.078931794,9.836096764
1784151367.525591,-0.005810888,0.007361613,-0.060922571,0.000068797,-0.000837592,-0.000678654,-0.087375648,-0.071565278,9.830753326
1784151367.527590,-0.005810888,0.007361613,-0.060922571,-0.000184076,-0.001090223,-0.000848053,-0.070485048,-0.050046932,9.798626900
1784151367.529595,-0.005810525,0.007361251,-0.060922574,0.000067710,-0.000976075,-0.000463654,-0.070675790,-0.065331668,9.806150436
1784151367.531594,-0.005810525,0.007361251,-0.060922574,0.000332353,-0.000048498,-0.000070479,-0.047207188,-0.055235308,9.793235779
1784151367.533595,-0.005810525,0.007361251,-0.060922574,0.000237910,0.000810543,0.000180407,-0.046863161,-0.065388359,9.771203041
1784151367.535602,-0.005811128,0.007360477,-0.060922582,0.000126821,0.000843602,0.000233442,-0.071871907,-0.055214439,9.771693230
1784151367.537600,-0.005811128,0.007360477,-0.060922582,0.000136792,0.000780472,-0.000342026,-0.039712235,-0.066919625,9.784650803
1784151367.539602,-0.005811676,0.007359548,-0.060922589,-0.000034592,0.000864396,-0.001085740,-0.084127530,-0.065896131,9.783717155
1784151367.541602,-0.005811676,0.007359548,-0.060922589,-0.000073489,0.000615742,-0.001159771,-0.098049045,-0.030246912,9.773172379
1784151367.543607,-0.005811676,0.007359548,-0.060922589,0.000309992,0.000052398,-0.001251280,-0.095299855,-0.023752768,9.800117493
1784151367.545612,-0.005810364,0.007360512,-0.060922585,0.000448878,0.000074176,-0.001099137,-0.092824176,-0.042112332,9.794174194
1784151367.547609,-0.005810364,0.007360512,-0.060922585,0.000027876,0.000311108,-0.000897642,-0.059177440,-0.044211365,9.776707649
1784151367.549614,-0.005809867,0.007360020,-0.060922589,-0.000263988,0.000160229,-0.000860944,-0.080341071,-0.086172894,9.793005943
1784151367.551612,-0.005809867,0.007360020,-0.060922589,-0.000134532,0.000007972,-0.000400659,-0.090297967,-0.091584101,9.815827370
1784151367.553613,-0.005809867,0.007360020,-0.060922589,0.000179437,0.000024111,-0.000623896,-0.068919174,-0.031713672,9.800988197
1784151367.555631,-0.005809510,0.007360398,-0.060922589,0.000358517,0.000363156,-0.001236072,-0.061950933,-0.010876106,9.819510460
1784151367.557620,-0.005809510,0.007360398,-0.060922589,0.000000485,0.000649531,-0.001375712,-0.053722620,-0.036430094,9.806800842
1784151367.559625,-0.005809577,0.007359905,-0.060922589,-0.000623396,0.000683293,-0.001677559,-0.073974550,-0.078695290,9.801130295
1784151367.561622,-0.005809577,0.007359905,-0.060922589,-0.000968760,0.000743373,-0.002005391,-0.066690013,-0.071877055,9.774281502
1784151367.563625,-0.005809577,0.007359905,-0.060922589,-0.000713658,0.000852899,-0.002116679,-0.050345305,-0.092762776,9.783576965
1784151367.565624,-0.005810339,0.007359063,-0.060922597,0.000031189,0.000800444,-0.002161496,-0.041253865,-0.083035335,9.785442352
1784151367.567622,-0.005810339,0.007359063,-0.060922597,0.000497865,0.000526294,-0.001744285,-0.062468648,-0.055894423,9.787389755
1784151367.569627,-0.005810629,0.007358339,-0.060922600,-0.000049918,0.000226383,-0.001153491,-0.068331875,-0.057678297,9.796787262
1784151367.571632,-0.005810629,0.007358339,-0.060922600,-0.000842296,0.000338453,-0.001100975,-0.049625166,-0.069957480,9.788656235
1784151367.573666,-0.005810629,0.007358339,-0.060922600,-0.000731309,0.000555781,-0.000916454,-0.046772875,-0.056975670,9.785156250
1784151367.575646,-0.005810394,0.007356345,-0.060922615,-0.000565218,0.000384991,-0.000097761,-0.079277784,-0.072716936,9.789058685
1784151367.577686,-0.005810394,0.007356345,-0.060922615,-0.000824237,0.000298786,0.000805138,-0.095082477,-0.043821380,9.786538124
1784151367.579645,-0.005809980,0.007357800,-0.060922600,-0.000920497,0.000450206,0.001590593,-0.092806220,-0.039539032,9.810331345
1784151367.581648,-0.005809980,0.007357800,-0.060922600,-0.000680541,0.000669151,0.001514022,-0.085258372,-0.046753276,9.803118706
1784151367.583647,-0.005809980,0.007357800,-0.060922600,0.000126915,0.000716491,0.001025377,-0.095777564,-0.026812797,9.790234566
1784151367.585643,-0.005808838,0.007359518,-0.060922597,0.001363131,0.000631679,0.001373790,-0.074231394,0.010567980,9.787355423
1784151367.587641,-0.005808838,0.007359518,-0.060922597,0.001954966,0.000464674,0.001716788,-0.075752437,-0.075701900,9.824461937
1784151367.589638,-0.005811430,0.007359004,-0.060922600,0.001626068,0.000121868,0.001206042,-0.066088989,-0.092059918,9.839160919
1784151367.591666,-0.005811430,0.007359004,-0.060922600,0.000933730,-0.000282429,0.000417197,-0.056336306,-0.067691855,9.797182083
1784151367.593653,-0.005811430,0.007359004,-0.060922600,0.000225946,-0.000936406,0.000110983,-0.073485143,-0.037953079,9.804530144
1784151367.595718,-0.005810814,0.007359167,-0.060922600,0.000252494,-0.001349216,0.000304317,-0.089341968,-0.047464274,9.847494125
1784151367.597659,-0.005810814,0.007359167,-0.060922600,0.000764825,-0.001117829,0.000864098,-0.084267132,-0.075103365,9.818628311
1784151367.599656,-0.005811570,0.007359147,-0.060922600,0.000580455,-0.000760937,0.000892968,-0.098877050,-0.057551261,9.833971024
1784151367.601650,-0.005811570,0.007359147,-0.060922600,0.000159935,-0.000472555,-0.000277716,-0.083938569,-0.048193909,9.814317703
1784151367.603653,-0.005811570,0.007359147,-0.060922600,0.000651227,-0.000143085,-0.001453548,-0.069121897,-0.048713930,9.797739983
1784151367.605655,-0.005810861,0.007359731,-0.060922600,0.001097138,0.000054891,-0.001479840,-0.031488448,-0.053298473,9.807610512
1784151367.607663,-0.005810861,0.007359731,-0.060922600,0.000695075,0.000057425,-0.000598347,-0.046958219,-0.071812436,9.792681694
1784151367.609657,-0.005811915,0.007359154,-0.060922600,0.000166453,-0.000044965,-0.000155714,-0.074664801,-0.061648540,9.799446106
1784151367.611728,-0.005811915,0.007359154,-0.060922600,-0.000145088,-0.000099693,-0.000266276,-0.040548753,-0.061564386,9.789167404
1784151367.613695,-0.005811915,0.007359154,-0.060922600,-0.000156999,-0.000216755,0.000122439,-0.071853191,-0.051824711,9.799062729
1784151367.615699,-0.005811732,0.007358526,-0.060922600,0.000155959,-0.000577704,0.000765625,-0.090947129,-0.033786234,9.817092896
1784151367.617671,-0.005811732,0.007358526,-0.060922600,0.000729314,-0.000629602,0.001434474,-0.095064737,-0.040844630,9.808975220
1784151367.619667,-0.005810940,0.007359724,-0.060922597,0.001348210,-0.000453588,0.001923234,-0.081041567,-0.032022297,9.803216934
1784151367.621666,-0.005810940,0.007359724,-0.060922597,0.001075531,-0.000476013,0.001699644,-0.058637872,-0.035394616,9.796042442
1784151367.623669,-0.005810940,0.007359724,-0.060922597,0.000551138,-0.000612174,0.001102332,-0.076437153,-0.022237370,9.805076599
1784151367.625675,-0.005809166,0.007360429,-0.060922593,0.000748898,-0.000661960,0.000397617,-0.054263916,-0.043639414,9.813479424
1784151367.627674,-0.005809166,0.007360429,-0.060922593,0.000787217,-0.000445099,-0.000114519,-0.074143998,-0.090164587,9.839164734
1784151367.629670,-0.005811275,0.007360837,-0.060922597,0.000345110,-0.000176932,-0.000018391,-0.104335420,-0.100924350,9.831445694
1784151367.631672,-0.005811275,0.007360837,-0.060922597,0.000292385,-0.000076690,0.000412572,-0.100765310,-0.066776469,9.811492920
1784151367.633673,-0.005811275,0.007360837,-0.060922597,0.000973382,-0.000406075,0.000508803,-0.069483891,-0.041134190,9.803616524
1784151367.635678,-0.005811301,0.007361706,-0.060922589,0.001505533,-0.000769202,0.000054775,-0.062877916,-0.014340187,9.804244041
1784151367.637707,-0.005811301,0.007361706,-0.060922589,0.001102779,-0.000557234,-0.000274580,-0.093236044,-0.038573772,9.801369667
1784151367.639707,-0.005810448,0.007362832,-0.060922582,0.000518915,-0.000490234,-0.000425202,-0.068092957,-0.074334919,9.807441711
1784151367.641698,-0.005810448,0.007362832,-0.060922582,0.000193735,-0.001198804,-0.000484834,-0.067931332,-0.063332662,9.772092819
1784151367.643705,-0.005810448,0.007362832,-0.060922582,-0.000045064,-0.001789844,-0.000059348,-0.053817466,-0.046094459,9.779839516
1784151367.645702,-0.005810313,0.007361986,-0.060922589,0.000129939,-0.001685193,0.000416617,-0.062325604,-0.044228356,9.784773827
1784151367.647694,-0.005810313,0.007361986,-0.060922589,0.000112013,-0.001714388,0.000600068,-0.083920337,-0.084424086,9.805566788
1784151367.649689,-0.005812059,0.007363074,-0.060922582,-0.000189405,-0.001695219,0.000516855,-0.102573872,-0.068888351,9.796682358
1784151367.651697,-0.005812059,0.007363074,-0.060922582,-0.000220027,-0.000909880,0.000551093,-0.044718616,-0.035903152,9.779464722
1784151367.653706,-0.005812059,0.007363074,-0.060922582,0.000031407,0.000085836,0.001463368,-0.056106191,-0.012885400,9.776462555
1784151367.655738,-0.005810019,0.007362166,-0.060922589,-0.000149591,0.000616034,0.002306803,-0.057522263,-0.017878398,9.788086891
1784151367.657717,-0.005810019,0.007362166,-0.060922589,-0.000738558,0.000381551,0.002213031,-0.089910649,-0.022973537,9.806852341
1784151367.659709,-0.005808604,0.007363467,-0.060922578,-0.000539319,-0.000280028,0.001818051,-0.104907587,-0.037655555,9.819297791
1784151367.661706,-0.005808604,0.007363467,-0.060922578,0.000201534,-0.000910738,0.001259653,-0.101207443,-0.030750021,9.786616325
1784151367.663703,-0.005808604,0.007363467,-0.060922578,0.000634907,-0.001206067,0.000691145,-0.074216850,-0.062470719,9.788231850
1784151367.665707,-0.005808518,0.007363514,-0.060922582,0.000358738,-0.000860175,0.000820732,-0.075490229,-0.056610901,9.785579681
1784151367.667715,-0.005808518,0.007363514,-0.060922582,-0.000274556,-0.000406432,0.001059987,-0.055433664,-0.067662008,9.791355133
1784151367.669710,-0.005808569,0.007362178,-0.060922585,-0.000371431,-0.000019951,0.000278427,-0.021939887,-0.083936825,9.751381874
1784151367.671754,-0.005808569,0.007362178,-0.060922585,-0.000257372,0.000461913,-0.000993543,-0.062781334,-0.047520123,9.744402885
1784151367.673722,-0.005808569,0.007362178,-0.060922585,-0.000396086,0.000417916,-0.001688039,-0.072453395,-0.028798670,9.775447845
1784151367.675744,-0.005806757,0.007362451,-0.060922585,-0.000264686,0.000254265,-0.001688886,-0.050624590,-0.042887691,9.764170647
1784151367.677723,-0.005806757,0.007362451,-0.060922585,0.000283409,0.000236172,-0.001363287,-0.065397188,-0.073530719,9.815518379
1784151367.679718,-0.005807912,0.007362028,-0.060922585,0.000571636,-0.000009911,-0.001109515,-0.086586833,-0.083376020,9.788982391
