time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784149126.518327,0.007076289,-0.045095898,-0.045970254,0.000429392,0.000593848,-0.000239419,0.451224118,0.042029370,9.772369385
1784149126.520336,0.007076289,-0.045095898,-0.045970254,0.000277376,0.000609791,-0.000201945,0.428506613,0.055793203,9.767953873
1784149126.522335,0.007075459,-0.045094572,-0.045970265,0.000170039,0.000752565,-0.001022345,0.451799184,0.053152692,9.782306671
1784149126.524374,0.007075459,-0.045094572,-0.045970265,-0.000421026,0.000267578,-0.001533836,0.434087753,0.036303516,9.789354324
1784149126.526341,0.007073352,-0.045094330,-0.045970265,-0.000805827,-0.000632840,-0.000826318,0.430115730,0.077710159,9.770337105
1784149126.528338,0.007073352,-0.045094330,-0.045970265,-0.000684703,-0.000916127,-0.000145718,0.441334367,0.079196110,9.793223381
1784149126.530407,0.007073352,-0.045094330,-0.045970265,-0.000535881,-0.000564401,0.000226935,0.420272678,0.042902652,9.768311501
1784149126.532346,0.007070939,-0.045092680,-0.045970280,-0.000460832,-0.000038157,0.000554015,0.444532216,0.083657719,9.790116310
1784149126.534341,0.007070939,-0.045092680,-0.045970280,-0.000046261,0.000161998,0.000683530,0.421135724,0.116584107,9.801512718
1784149126.536338,0.007074172,-0.045091774,-0.045970287,0.000866463,-0.000128985,0.000487588,0.440070897,0.084728785,9.773530006
1784149126.538358,0.007074172,-0.045091774,-0.045970287,0.001315920,-0.000317320,-0.000196918,0.429411292,0.057865713,9.789935112
1784149126.540351,0.007074172,-0.045091774,-0.045970287,0.001192855,-0.000253332,-0.000424392,0.435067385,0.080204315,9.788739204
1784149126.542354,0.007074180,-0.045091975,-0.045970287,0.001262447,-0.000357299,0.000203590,0.427852660,0.077989727,9.798133850
1784149126.544349,0.007074180,-0.045091975,-0.045970287,0.001402393,-0.000524438,0.000732908,0.419388235,0.082632616,9.790532112
1784149126.546345,0.007074959,-0.045090731,-0.045970298,0.001040389,-0.000135556,0.000849841,0.477692097,0.042052273,9.784501076
1784149126.548349,0.007074959,-0.045090731,-0.045970298,0.000056575,0.000443381,0.000953580,0.441943228,0.018243426,9.794626236
1784149126.550349,0.007074959,-0.045090731,-0.045970298,-0.000465254,0.000380261,0.000503259,0.452775925,0.059441268,9.778310776
1784149126.552356,0.007074774,-0.045092430,-0.045970283,-0.000122205,0.000274032,-0.000076707,0.458112687,0.055753611,9.783226013
1784149126.554351,0.007074774,-0.045092430,-0.045970283,0.000217099,0.000263140,0.000241430,0.463920921,0.091451548,9.793322563
1784149126.556357,0.007076161,-0.045093946,-0.045970272,0.000460271,-0.000087512,0.000597637,0.447247446,0.085831240,9.794615746
1784149126.558358,0.007076161,-0.045093946,-0.045970272,0.000710801,-0.000358539,0.000333657,0.448109865,0.081896193,9.779348373
1784149126.560361,0.007076161,-0.045093946,-0.045970272,0.000242669,-0.000478406,0.000375422,0.456362665,0.060183086,9.793562889
1784149126.562366,0.007076523,-0.045093782,-0.045970272,-0.000496258,-0.000544323,0.000549749,0.459792405,0.046717342,9.790790558
1784149126.564371,0.007076523,-0.045093782,-0.045970272,-0.000434992,-0.000416271,0.000263487,0.442024082,0.061739564,9.789525032
1784149126.566364,0.007075922,-0.045094591,-0.045970265,0.000044975,-0.000289025,-0.000377415,0.460261971,0.048497077,9.791698456
1784149126.568368,0.007075922,-0.045094591,-0.045970265,0.000338417,-0.000393271,-0.000917699,0.443606228,0.045043439,9.803318024
1784149126.570373,0.007075922,-0.045094591,-0.045970265,0.000443078,-0.000347133,-0.000480400,0.449105442,0.054391164,9.802037239
1784149126.572375,0.007075557,-0.045095026,-0.045970265,0.000480823,-0.000494096,-0.000000434,0.443743736,0.055854917,9.794869423
1784149126.574446,0.007075557,-0.045095026,-0.045970265,0.000505509,-0.001028348,-0.000429395,0.454703718,0.071004853,9.786906242
1784149126.576379,0.007074761,-0.045095537,-0.045970265,0.000893223,-0.000700678,-0.000881722,0.469520926,0.071704693,9.787821770
1784149126.578378,0.007074761,-0.045095537,-0.045970265,0.001691310,0.000484099,-0.000826060,0.445122361,0.094495267,9.777184486
1784149126.580377,0.007074761,-0.045095537,-0.045970265,0.002013378,0.000896581,-0.000228827,0.455405235,0.091637105,9.782555580
1784149126.582381,0.007076374,-0.045097694,-0.045970246,0.001373456,0.000646753,0.000490625,0.456294507,0.090345308,9.773581505
1784149126.584384,0.007076374,-0.045097694,-0.045970246,0.000421696,0.000616531,0.000599620,0.434285671,0.088018753,9.762337685
1784149126.586411,0.007077228,-0.045096926,-0.045970250,0.000146386,0.000700659,0.000247034,0.432103246,0.056207895,9.766166687
1784149126.588391,0.007077228,-0.045096926,-0.045970250,0.000865833,0.000641816,0.000352008,0.455580533,0.068804413,9.779720306
1784149126.590407,0.007077228,-0.045096926,-0.045970250,0.001129747,0.000006122,0.000695541,0.453691751,0.061196178,9.781910896
1784149126.592395,0.007076932,-0.045097753,-0.045970242,0.000088326,-0.000944662,0.000453725,0.471296519,0.071935691,9.815173149
1784149126.594398,0.007076932,-0.045097753,-0.045970242,-0.000702729,-0.001242295,0.000496335,0.433240682,0.077949345,9.794103622
1784149126.596394,0.007076717,-0.045097068,-0.045970250,-0.000152394,-0.000809168,0.001164601,0.431639969,0.054072402,9.752253532
1784149126.598391,0.007076717,-0.045097068,-0.045970250,0.000573344,-0.000638701,0.001253994,0.430749953,0.092947803,9.768643379
1784149126.600396,0.007076717,-0.045097068,-0.045970250,0.000103344,-0.001004848,0.000845450,0.463593394,0.098898135,9.754814148
1784149126.602411,0.007077513,-0.045096826,-0.045970250,-0.000973497,-0.000651248,0.000477912,0.471771538,0.108916514,9.780441284
1784149126.604408,0.007077513,-0.045096826,-0.045970250,-0.001695991,0.000237974,-0.000165306,0.445711792,0.070573300,9.800792694
1784149126.606409,0.007077404,-0.045096960,-0.045970250,-0.001865845,0.000378827,-0.000780556,0.436234742,0.028217833,9.788407326
1784149126.608414,0.007077404,-0.045096960,-0.045970250,-0.001474273,-0.000264632,-0.000816906,0.440717191,0.029745506,9.817563057
1784149126.610415,0.007077404,-0.045096960,-0.045970250,-0.000741216,-0.001046414,-0.000483382,0.453451902,0.041876614,9.789856911
1784149126.612415,0.007076143,-0.045096997,-0.045970246,-0.000309994,-0.001075292,-0.000165358,0.442185134,0.036768820,9.772328377
1784149126.614418,0.007076143,-0.045096997,-0.045970246,-0.000605568,-0.000657000,-0.000058564,0.438933462,0.065824173,9.787755013
1784149126.616422,0.007076519,-0.045097083,-0.045970246,-0.001164243,-0.000435694,-0.000451124,0.446598947,0.070075691,9.806170464
1784149126.618421,0.007076519,-0.045097083,-0.045970246,-0.001459116,0.000013631,-0.000951937,0.440495431,0.084532268,9.800429344
1784149126.620456,0.007076519,-0.045097083,-0.045970246,-0.001331963,0.000385847,-0.000431443,0.446585268,0.066320673,9.767142296
1784149126.622424,0.007075973,-0.045097753,-0.045970239,-0.001464065,0.000062020,0.000503666,0.448189974,0.091039479,9.816617966
1784149126.624423,0.007075973,-0.045097753,-0.045970239,-0.001920714,-0.000167010,0.000696950,0.457883775,0.076136641,9.815635681
1784149126.626420,0.007075335,-0.045098040,-0.045970239,-0.001508923,0.000051332,0.001292380,0.448172539,0.052096084,9.811437607
1784149126.628419,0.007075335,-0.045098040,-0.045970239,-0.000899682,0.000351937,0.001583009,0.436078221,0.054440245,9.818614006
1784149126.630420,0.007075335,-0.045098040,-0.045970239,-0.000741545,0.000635639,0.000549062,0.442935348,0.064269565,9.810165405
1784149126.632426,0.007074912,-0.045098651,-0.045970235,-0.000665341,0.000607969,-0.000079163,0.404420346,0.070206299,9.800751686
1784149126.634431,0.007074912,-0.045098651,-0.045970235,-0.000813315,0.000245696,-0.000159960,0.408777088,0.094957784,9.777600288
1784149126.636425,0.007075706,-0.045097668,-0.045970242,-0.000757707,0.000086801,-0.000019405,0.435841620,0.106679142,9.781737328
1784149126.638427,0.007075706,-0.045097668,-0.045970242,-0.000300507,0.000108777,0.000373247,0.452297568,0.095181547,9.793784142
1784149126.640432,0.007075706,-0.045097668,-0.045970242,-0.000036595,0.000343625,0.000317414,0.445720613,0.070643254,9.790930748
1784149126.642437,0.007075801,-0.045098148,-0.045970239,-0.000021988,0.000752165,0.000025056,0.447460651,0.065324210,9.779689789
1784149126.644435,0.007075801,-0.045098148,-0.045970239,-0.000033088,0.000708141,-0.000207914,0.436355859,0.074868768,9.780636787
1784149126.646435,0.007075524,-0.045098037,-0.045970239,-0.000027690,0.000384175,0.000234527,0.443999350,0.038925212,9.780861855
1784149126.648441,0.007075524,-0.045098037,-0.045970239,0.000103011,0.000287365,0.001117423,0.420160949,0.070694700,9.766695976
1784149126.650437,0.007075524,-0.045098037,-0.045970239,0.000241904,0.000778107,0.001150039,0.468728930,0.079843082,9.778906822
1784149126.652437,0.007075062,-0.045098260,-0.045970235,-0.000123660,0.001306617,0.000524145,0.476258636,0.072485752,9.791867256
1784149126.654440,0.007075062,-0.045098260,-0.045970235,-0.000774464,0.001210905,-0.000115619,0.446817517,0.087606572,9.797763824
1784149126.656441,0.007075866,-0.045097869,-0.045970239,-0.000670117,0.001169725,-0.000382033,0.436135530,0.096535273,9.821574211
1784149126.658444,0.007075866,-0.045097869,-0.045970239,-0.000177672,0.001276793,-0.000177547,0.441456795,0.091510080,9.825581551
1784149126.660452,0.007075866,-0.045097869,-0.045970239,0.000337759,0.000882688,0.000366177,0.476463348,0.051911943,9.786356926
1784149126.662449,0.007074352,-0.045098949,-0.045970231,0.000550011,0.000491010,0.000490655,0.478243291,0.086524427,9.767302513
1784149126.664448,0.007074352,-0.045098949,-0.045970231,0.000474504,0.000500684,-0.000157510,0.439606458,0.084610537,9.791013718
1784149126.666449,0.007074255,-0.045098014,-0.045970239,0.000725545,0.000431107,-0.000413010,0.453552127,0.087552138,9.793288231
1784149126.668450,0.007074255,-0.045098014,-0.045970239,0.000726698,0.000397502,-0.000129986,0.427420855,0.078129016,9.779303551
1784149126.670460,0.007074255,-0.045098014,-0.045970239,0.000510417,0.000199908,-0.000665240,0.451622874,0.038792498,9.785800934
1784149126.672452,0.007072870,-0.045098562,-0.045970235,0.000910371,-0.000237593,-0.001128123,0.430421382,0.068875179,9.815114021
1784149126.674455,0.007072870,-0.045098562,-0.045970235,0.001422082,-0.000077465,-0.000686083,0.464997232,0.106225967,9.792970657
1784149126.676458,0.007074702,-0.045099739,-0.045970228,0.001089743,0.000064235,-0.000274784,0.450760335,0.081937648,9.831805229
1784149126.678458,0.007074702,-0.045099739,-0.045970228,0.000530412,-0.000729410,0.000073498,0.451085955,0.070018195,9.806173325
1784149126.680467,0.007074702,-0.045099739,-0.045970228,0.000663658,-0.001475174,0.000291040,0.442128807,0.070266731,9.787337303
1784149126.682475,0.007074208,-0.045099724,-0.045970228,0.000676440,-0.001581913,-0.000143895,0.438396692,0.094619654,9.771799088
1784149126.684478,0.007074208,-0.045099724,-0.045970228,0.000400750,-0.001278172,-0.000531275,0.434526592,0.072188102,9.782859802
1784149126.686502,0.007074600,-0.045099694,-0.045970228,0.000779121,-0.000903920,-0.000360409,0.450159848,0.068587236,9.820062637
1784149126.688488,0.007074600,-0.045099694,-0.045970228,0.000961915,-0.000829046,-0.000110822,0.434675634,0.046311896,9.767002106
1784149126.690488,0.007074600,-0.045099694,-0.045970228,0.000700345,-0.000535037,-0.000126863,0.441900998,0.049825851,9.763893127
1784149126.692481,0.007074027,-0.045099497,-0.045970231,0.000514908,0.000042173,-0.000641969,0.432650894,0.064278156,9.764425278
1784149126.694475,0.007074027,-0.045099497,-0.045970231,0.000227493,-0.000132877,-0.000497276,0.453796715,0.070129961,9.785554886
1784149126.696482,0.007074666,-0.045100704,-0.045970228,0.000210028,-0.000717761,0.000472375,0.434542477,0.074745513,9.801257133
1784149126.698487,0.007074666,-0.045100704,-0.045970228,0.000458044,-0.000532136,0.000767386,0.429829001,0.054778289,9.782294273
1784149126.700490,0.007074666,-0.045100704,-0.045970228,0.000446069,-0.000011427,0.000099602,0.440654397,0.058328927,9.767533302
1784149126.702492,0.007074222,-0.045100339,-0.045970228,0.000378775,-0.000027557,-0.000371116,0.429805964,0.052570276,9.777797699
1784149126.704492,0.007074222,-0.045100339,-0.045970228,0.000506905,-0.000330533,-0.000498749,0.445463508,0.085940100,9.782510757
1784149126.706489,0.007075153,-0.045100577,-0.045970228,0.000796434,-0.000805241,-0.000610884,0.445268184,0.069403693,9.777023315
1784149126.708488,0.007075153,-0.045100577,-0.045970228,0.000936138,-0.000989961,-0.000421011,0.408770949,0.056103412,9.759865761
1784149126.710493,0.007075153,-0.045100577,-0.045970228,0.000898646,-0.000514262,0.000243991,0.406537592,0.058238409,9.778708458
1784149126.712501,0.007074483,-0.045099314,-0.045970231,0.000671681,-0.000272567,0.000565070,0.422247827,0.060108472,9.802497864
1784149126.714498,0.007074483,-0.045099314,-0.045970231,0.000123341,-0.000485911,0.000399055,0.453370035,0.071930721,9.785117149
1784149126.716496,0.007074977,-0.045099452,-0.045970231,-0.000421577,-0.000711870,0.000295542,0.453177184,0.057440180,9.806992531
1784149126.718497,0.007074977,-0.045099452,-0.045970231,-0.000817182,-0.000680494,0.000546161,0.462097406,0.087195255,9.765048027
1784149126.720506,0.007074977,-0.045099452,-0.045970231,-0.000653025,-0.000574069,0.000982643,0.428149313,0.102621228,9.799189568
1784149126.722500,0.007076448,-0.045099281,-0.045970231,0.000048287,-0.000267161,0.001032042,0.425711274,0.086930007,9.804913521
1784149126.724503,0.007076448,-0.045099281,-0.045970231,0.000346131,0.000353701,0.001232369,0.425401449,0.060573429,9.794431686
1784149126.726505,0.007076290,-0.045098566,-0.045970235,0.000343425,0.000591375,0.001539227,0.467342317,0.077108957,9.787855148
1784149126.728505,0.007076290,-0.045098566,-0.045970235,0.000678963,0.000133011,0.001416803,0.441250235,0.069210969,9.748324394
1784149126.730508,0.007076290,-0.045098566,-0.045970235,0.000886486,-0.000429957,0.000586160,0.446853548,0.050706226,9.757179260
1784149126.732506,0.007075788,-0.045098819,-0.045970235,0.000552748,-0.000494077,0.000180772,0.426431358,0.070118554,9.773423195
1784149126.734509,0.007075788,-0.045098819,-0.045970235,-0.000049908,-0.000234135,0.000410091,0.427069455,0.087008141,9.791465759
1784149126.736509,0.007076469,-0.045098606,-0.045970235,-0.000273520,-0.000243534,0.000323656,0.466215312,0.058287024,9.790421486
1784149126.738516,0.007076469,-0.045098606,-0.045970235,-0.000309407,-0.000303091,-0.000172645,0.453190714,0.057951730,9.798029900
1784149126.740514,0.007076469,-0.045098606,-0.045970235,-0.000349818,0.000013438,-0.000496110,0.449432701,0.080074392,9.781130791
1784149126.742518,0.007076605,-0.045098953,-0.045970235,0.000095480,0.000845899,0.000084689,0.437885046,0.090885922,9.793742180
1784149126.744517,0.007076605,-0.045098953,-0.045970235,0.000599409,0.001447192,0.001031554,0.455639750,0.074135430,9.786029816
1784149126.746523,0.007076464,-0.045099873,-0.045970231,0.000756752,0.000757082,0.001137058,0.456839621,0.062426686,9.792233467
1784149126.748524,0.007076464,-0.045099873,-0.045970231,0.000776584,-0.000298403,0.000524718,0.449005008,0.082272239,9.787869453
1784149126.750521,0.007076464,-0.045099873,-0.045970231,0.000813093,-0.000567336,0.000695217,0.423098892,0.056894474,9.811891556
1784149126.752522,0.007076128,-0.045098983,-0.045970235,0.000629060,-0.000079778,0.001274192,0.455423295,0.057837136,9.810135841
1784149126.754523,0.007076128,-0.045098983,-0.045970235,0.000226190,0.000354394,0.001028066,0.434587598,0.040348496,9.786690712
1784149126.756532,0.007075282,-0.045098364,-0.045970242,0.000215413,-0.000066678,0.000249396,0.426480681,0.038186740,9.790255547
1784149126.758534,0.007075282,-0.045098364,-0.045970242,0.000315538,-0.000358362,-0.000028772,0.451374233,0.056182884,9.798015594
1784149126.760538,0.007075282,-0.045098364,-0.045970242,0.000157774,-0.000032260,0.000403033,0.436624557,0.061284285,9.800276756
1784149126.762538,0.007074357,-0.045098230,-0.045970239,0.000145428,-0.000300889,0.000895460,0.416058660,0.104183927,9.790221214
1784149126.764542,0.007074357,-0.045098230,-0.045970239,0.000040949,-0.001016090,0.001016468,0.441795647,0.078478858,9.767214775
1784149126.766540,0.007074926,-0.045098584,-0.045970239,-0.000626664,-0.001237651,0.000274966,0.434276909,0.052385606,9.795733452
1784149126.768535,0.007074926,-0.045098584,-0.045970239,-0.001125937,-0.000930716,-0.000298725,0.469326109,0.054361384,9.769777298
1784149126.770537,0.007074926,-0.045098584,-0.045970239,-0.001034815,-0.000249686,0.000207260,0.412751734,0.089540020,9.776225090
1784149126.772548,0.007075824,-0.045097549,-0.045970246,-0.001220870,0.000233373,0.000214355,0.420639127,0.110537805,9.770538330
1784149126.774550,0.007075824,-0.045097549,-0.045970246,-0.001284932,0.000319831,-0.000648328,0.407118559,0.106592774,9.782606125
1784149126.776555,0.007076711,-0.045096174,-0.045970257,-0.001151784,0.000395887,-0.000789027,0.428484499,0.092398226,9.787018776
1784149126.778552,0.007076711,-0.045096174,-0.045970257,-0.001383164,0.000342302,-0.000152529,0.442590773,0.071175978,9.784653664
1784149126.780552,0.007076711,-0.045096174,-0.045970257,-0.001353997,0.000140690,0.000057836,0.440140098,0.054169483,9.786335945
1784149126.782550,0.007075987,-0.045096088,-0.045970257,-0.000591733,-0.000137289,-0.000257815,0.465051562,0.072712161,9.780201912
1784149126.784550,0.007075987,-0.045096088,-0.045970257,-0.000071727,-0.000092184,0.000289787,0.455051541,0.064123876,9.808830261
1784149126.786571,0.007076307,-0.045096736,-0.045970254,-0.000757015,0.000326258,0.001320981,0.450601935,0.065287150,9.779244423
1784149126.788558,0.007076307,-0.045096736,-0.045970254,-0.001056018,0.000492351,0.000862269,0.454974145,0.055002864,9.768423080
1784149126.790557,0.007076307,-0.045096736,-0.045970254,-0.000532193,0.000536343,0.000041452,0.427904427,0.046076987,9.812275887
1784149126.792556,0.007075767,-0.045096315,-0.045970254,-0.000603381,0.000658731,0.000183404,0.422936380,0.082259133,9.836712837
1784149126.794556,0.007075767,-0.045096315,-0.045970254,-0.000893198,0.000515470,0.000447607,0.447213501,0.083537392,9.802223206
1784149126.796566,0.007075649,-0.045096483,-0.045970254,-0.000368204,-0.000187485,0.000096357,0.458422393,0.080893494,9.775765419
1784149126.798562,0.007075649,-0.045096483,-0.045970254,0.000159644,-0.000716712,-0.000556529,0.444547206,0.047402110,9.784951210
1784149126.800563,0.007075649,-0.045096483,-0.045970254,0.000119715,-0.000233488,-0.001064088,0.406596810,0.063569434,9.785018921
1784149126.802567,0.007075863,-0.045095623,-0.045970257,-0.000034716,0.000297997,-0.001126157,0.422080964,0.083818004,9.808029175
1784149126.804569,0.007075863,-0.045095623,-0.045970257,0.000029092,0.000269296,-0.001173411,0.450754166,0.043083295,9.814072609
1784149126.806574,0.007074962,-0.045096178,-0.045970257,0.000490318,0.000101139,-0.001406567,0.431712478,0.063155264,9.798041344
1784149126.808573,0.007074962,-0.045096178,-0.045970257,0.001040209,-0.000153979,-0.000872796,0.452722132,0.091338105,9.766410828
1784149126.810571,0.007074962,-0.045096178,-0.045970257,0.001314393,-0.000215571,0.000021992,0.426158518,0.085291378,9.782487869
1784149126.812577,0.007075822,-0.045095939,-0.045970257,0.001373075,0.000012729,0.000404356,0.461127818,0.047020867,9.808727264
1784149126.814584,0.007075822,-0.045095939,-0.045970257,0.000475896,0.000137172,0.000356246,0.467422843,0.046638679,9.788106918
1784149126.816581,0.007074801,-0.045097124,-0.045970250,-0.000847817,0.000109502,0.000247266,0.462786764,0.071762308,9.791849136
1784149126.818579,0.007074801,-0.045097124,-0.045970250,-0.000978722,0.000172346,-0.000155270,0.441892415,0.051379222,9.797527313
1784149126.820579,0.007074801,-0.045097124,-0.045970250,-0.000409503,-0.000237691,-0.000666619,0.422408849,0.071511000,9.773876190
1784149126.822581,0.007074880,-0.045096569,-0.045970250,-0.000087853,-0.000664599,-0.000516491,0.442296416,0.047373630,9.793019295
1784149126.824586,0.007074880,-0.045096569,-0.045970250,0.000024758,-0.000366850,0.000336198,0.448787898,0.063537382,9.776539803
1784149126.826588,0.007074561,-0.045097239,-0.045970246,0.000035604,-0.000076293,0.000813256,0.477582872,0.108670063,9.804654121
1784149126.828590,0.007074561,-0.045097239,-0.045970246,-0.000425190,0.000126413,0.000510128,0.468251497,0.078406379,9.792794228
1784149126.830591,0.007074561,-0.045097239,-0.045970246,-0.000829811,0.000598479,0.000345156,0.453207433,0.057678655,9.773369789
1784149126.832592,0.007074368,-0.045097444,-0.045970246,-0.000529929,0.000808419,0.000477899,0.445924401,0.048846390,9.768373489
1784149126.834589,0.007074368,-0.045097444,-0.045970246,-0.000134724,0.000546577,0.000392053,0.427267432,0.030007016,9.804998398
1784149126.836592,0.007072750,-0.045096584,-0.045970250,0.000064625,0.000448993,-0.000031143,0.456091642,0.074965194,9.794554710
1784149126.838603,0.007072750,-0.045096584,-0.045970250,0.000466402,0.000716458,-0.000228832,0.451732934,0.084140897,9.772192001
1784149126.840595,0.007072750,-0.045096584,-0.045970250,0.000597958,0.001109594,-0.000137324,0.435975611,0.118678696,9.795264244
1784149126.842599,0.007070306,-0.045097835,-0.045981012,0.000153776,0.001589520,-0.000371500,0.425954282,0.104923815,9.773346901
1784149126.844599,0.007070306,-0.045097835,-0.045981012,-0.000294486,0.002156126,-0.000505175,0.437262863,0.075743660,9.781988144
1784149126.846613,0.007070314,-0.045098189,-0.045981012,-0.000011831,0.002104942,-0.000375517,0.451899529,0.061644878,9.785050392
1784149126.848612,0.007070314,-0.045098189,-0.045981012,0.000170522,0.001476370,-0.000681534,0.452404499,0.066541255,9.788669586
1784149126.850613,0.007070314,-0.045098189,-0.045981012,-0.000294465,0.000916803,-0.000887928,0.435476303,0.078263633,9.808902740
1784149126.852612,0.007070764,-0.045097873,-0.045981012,-0.000633684,0.000612959,-0.000351738,0.443324149,0.057306301,9.780530930
1784149126.854608,0.007070764,-0.045097873,-0.045981012,-0.000916161,0.000551550,0.000436845,0.439442605,0.071158990,9.792720795
1784149126.856614,0.007070806,-0.045097992,-0.045981012,-0.001391008,0.000620146,0.000614384,0.440739453,0.066700280,9.787314415
1784149126.858608,0.007070806,-0.045097992,-0.045981012,-0.001534415,0.000922247,0.000366358,0.453769088,0.067480356,9.780158043
1784149126.860620,0.007070806,-0.045097992,-0.045981012,-0.000933836,0.001169614,0.000367464,0.437336534,0.082809292,9.796380997
1784149126.862619,0.007071223,-0.045097444,-0.045981012,-0.000080950,0.001291674,0.000314450,0.468791276,0.084792912,9.775799751
1784149126.864624,0.007071223,-0.045097444,-0.045981012,0.000374513,0.001111840,0.000364328,0.437049657,0.058660712,9.790395737
1784149126.866627,0.007070791,-0.045097057,-0.045981012,0.000236142,0.000968125,0.000363743,0.420594633,0.069354609,9.765342712
1784149126.868624,0.007070791,-0.045097057,-0.045981012,-0.000202317,0.001337043,0.000040485,0.453702390,0.061685473,9.776085854
1784149126.870632,0.007070791,-0.045097057,-0.045981012,-0.000347325,0.000975050,-0.000378759,0.447718114,0.088430598,9.806289673
1784149126.872620,0.007071549,-0.045097191,-0.045981012,-0.000117404,0.000004869,-0.000543163,0.450150877,0.064463757,9.769823074
1784149126.874621,0.007071549,-0.045097191,-0.045981012,0.000326541,-0.000113893,-0.000171815,0.421266705,0.052974854,9.799312592
1784149126.876632,0.007071004,-0.045096718,-0.045981012,0.000726991,0.000195848,-0.000079480,0.431946307,0.081617057,9.784710884
1784149126.878663,0.007071004,-0.045096718,-0.045981012,0.000891274,0.000228085,-0.000536997,0.411646605,0.072106481,9.772525787
1784149126.880650,0.007071004,-0.045096718,-0.045981012,0.000681494,-0.000070193,-0.000655989,0.435821384,0.067713499,9.779692650
1784149126.882636,0.007071061,-0.045097057,-0.045981012,0.000325467,-0.000681387,-0.000727138,0.438038290,0.065448128,9.779233932
1784149126.884639,0.007071061,-0.045097057,-0.045981012,0.000432568,-0.000785613,-0.001263886,0.438713133,0.046253789,9.767902374
1784149126.886683,0.007069741,-0.045097001,-0.045981012,0.000747370,-0.000492088,-0.000677669,0.466916203,0.079319544,9.792798996
1784149126.888642,0.007069741,-0.045097001,-0.045981012,0.000792829,-0.000529150,-0.000107892,0.485939234,0.057884607,9.811511040
1784149126.890643,0.007069741,-0.045097001,-0.045981012,0.000105875,-0.000417963,-0.000415261,0.452440411,0.068851024,9.778820038
1784149126.892638,0.007070320,-0.045098230,-0.045981009,-0.000447051,-0.000069400,-0.000150371,0.425789833,0.052796904,9.753136635
1784149126.894651,0.007070320,-0.045098230,-0.045981009,0.000246575,-0.000368713,0.000275932,0.410416901,0.046800043,9.805089951
1784149126.896651,0.007069334,-0.045096628,-0.045981012,0.001036853,-0.000915809,0.000910042,0.419966638,0.057408128,9.808305740
1784149126.898649,0.007069334,-0.045096628,-0.045981012,0.000967097,-0.000751087,0.001644874,0.436144441,0.057395104,9.780973434
1784149126.900650,0.007069334,-0.045096628,-0.045981012,0.000127401,-0.000133174,0.001622106,0.426493526,0.076688521,9.794536591
1784149126.902658,0.007069441,-0.045096088,-0.045981012,-0.001154391,0.000128750,0.001188215,0.436491549,0.085260890,9.768151283
1784149126.904653,0.007069441,-0.045096088,-0.045981012,-0.001910315,0.000065099,0.000961253,0.439706624,0.055916201,9.793520927
1784149126.906661,0.007068499,-0.045095775,-0.045981012,-0.001699178,0.000314398,0.001141756,0.423635334,0.062038876,9.780543327
1784149126.908660,0.007068499,-0.045095775,-0.045981012,-0.000842268,0.000413334,0.001779358,0.429135293,0.072203033,9.790475845
1784149126.910664,0.007068499,-0.045095775,-0.045981012,-0.000059050,0.000071593,0.001934911,0.440890074,0.079236828,9.788291931
1784149126.912665,0.007069057,-0.045095541,-0.045981012,-0.000189932,-0.000090496,0.000856179,0.427743614,0.069024146,9.798972130
1784149126.914657,0.007069057,-0.045095541,-0.045981012,-0.000754405,-0.000288644,-0.000725137,0.441214025,0.070951566,9.818723679
1784149126.916667,0.007068906,-0.045095406,-0.045981012,-0.000865722,-0.001050302,-0.001537087,0.448756576,0.062479295,9.799400330
1784149126.918666,0.007068906,-0.045095406,-0.045981012,-0.000806192,-0.001809428,-0.001353271,0.457333863,0.065617070,9.783735275
1784149126.920699,0.007068906,-0.045095406,-0.045981012,-0.000593550,-0.001664957,-0.000781965,0.449124366,0.090103813,9.757433891
1784149126.922673,0.007069611,-0.045096338,-0.045981005,-0.000014130,-0.000859553,-0.000812494,0.452099144,0.079026327,9.797715187
1784149126.924678,0.007069611,-0.045096338,-0.045981005,0.000464139,-0.000181000,-0.001231273,0.429256827,0.082483888,9.793680191
1784149126.926671,0.007070451,-0.045096025,-0.045981009,0.000811447,0.000293008,-0.001157376,0.453809828,0.069828272,9.764929771
1784149126.928671,0.007070451,-0.045096025,-0.045981009,0.001006862,0.000332842,-0.001087285,0.438650131,0.042514294,9.789847374
1784149126.930676,0.007070451,-0.045096025,-0.045981009,0.000747424,-0.000011680,-0.001056995,0.447877854,0.063043684,9.784606934
1784149126.932678,0.007070191,-0.045095697,-0.045981012,0.000360849,0.000022809,-0.000275477,0.483824402,0.067844816,9.800812721
1784149126.934676,0.007070191,-0.045095697,-0.045981012,0.000425230,0.000348086,0.000639057,0.464579910,0.069699816,9.763593674
1784149126.936678,0.007070456,-0.045096025,-0.045981012,0.000580242,0.000390428,0.000564249,0.440916300,0.078633428,9.747040749
1784149126.938682,0.007070456,-0.045096025,-0.045981012,0.000601450,0.000261377,0.000328197,0.426796049,0.064181201,9.788628578
1784149126.940688,0.007070456,-0.045096025,-0.045981012,0.000506926,0.000182233,0.000860165,0.430467665,0.072077677,9.805720329
1784149126.942689,0.007070805,-0.045095518,-0.045981012,0.000274053,-0.000016984,0.001138337,0.461601764,0.084398769,9.781170845
