time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784148255.028573,0.002557360,-0.048137255,-0.260828346,0.000618639,0.000237537,0.000671360,0.488853306,0.000226510,9.786484718
1784148255.030569,0.002556328,-0.048138678,-0.260828346,0.000608229,-0.000030785,0.000752677,0.489799201,0.006676882,9.822842598
1784148255.032568,0.002556328,-0.048138678,-0.260828346,0.000821587,-0.000008441,0.000127511,0.474907786,0.036091570,9.808670044
1784148255.034577,0.002556328,-0.048138678,-0.260828346,0.000904134,-0.000027818,-0.000256023,0.468137950,0.030599151,9.774106979
1784148255.036580,0.002557170,-0.048138224,-0.260828346,0.000709185,-0.000096723,0.000041524,0.490995109,0.028879382,9.785774231
1784148255.038619,0.002557170,-0.048138224,-0.260828346,0.000928385,-0.000169257,0.000330941,0.465895534,0.032257583,9.796980858
1784148255.040584,0.002557146,-0.048137322,-0.260828346,0.001500993,-0.000583987,0.000125226,0.428432047,0.014778163,9.802211761
1784148255.042610,0.002557146,-0.048137322,-0.260828346,0.001992986,-0.000722935,-0.000348540,0.430244803,0.015301693,9.788318634
1784148255.044592,0.002557146,-0.048137322,-0.260828346,0.001923191,-0.000297453,-0.000709471,0.487924874,0.034746304,9.785360336
1784148255.046592,0.002557508,-0.048138164,-0.260828346,0.001290665,-0.000216762,-0.000721881,0.513333559,0.022155128,9.809064865
1784148255.048581,0.002557508,-0.048138164,-0.260828346,0.000355634,-0.000531070,-0.000697651,0.507970273,0.022796089,9.791580200
1784148255.050587,0.002557017,-0.048139147,-0.260828316,-0.000521928,-0.000611604,-0.001058572,0.470021516,0.038166061,9.777745247
1784148255.052587,0.002557017,-0.048139147,-0.260828316,-0.000944056,-0.000602057,-0.001086101,0.468328774,0.047910646,9.796634674
1784148255.054590,0.002557017,-0.048139147,-0.260828316,-0.001015656,-0.000367862,-0.000418546,0.464141697,0.034225043,9.775471687
1784148255.056600,0.002557586,-0.048139546,-0.260828286,-0.000795326,-0.000056863,0.000177287,0.450495452,0.020777449,9.800927162
1784148255.058596,0.002557586,-0.048139546,-0.260828286,-0.000581770,-0.000026431,0.000213197,0.463491440,0.055640105,9.789505005
1784148255.060596,0.002558755,-0.048139043,-0.260828286,-0.000789948,-0.000215887,0.000165392,0.485606015,0.028506774,9.784871101
1784148255.062598,0.002558755,-0.048139043,-0.260828286,-0.001106158,-0.000514343,0.000165516,0.461734325,0.058392197,9.783694267
1784148255.064598,0.002558755,-0.048139043,-0.260828286,-0.000935387,-0.000517444,-0.000265807,0.482259005,0.048704661,9.785892487
1784148255.066603,0.002560261,-0.048138734,-0.260828316,-0.000867430,-0.000664748,-0.000310141,0.493592232,0.022420814,9.807255745
1784148255.068597,0.002560261,-0.048138734,-0.260828316,-0.001307628,-0.000840766,-0.000018666,0.480288148,0.033964023,9.783106804
1784148255.070598,0.002560818,-0.048138563,-0.260828316,-0.000920026,-0.000775983,-0.000237373,0.478394389,-0.009652203,9.808380127
1784148255.072604,0.002560818,-0.048138563,-0.260828316,-0.000080626,-0.001058559,-0.000433754,0.459492356,0.021653781,9.787489891
1784148255.074611,0.002560818,-0.048138563,-0.260828316,0.000024516,-0.001224284,-0.000360775,0.481329262,0.009655118,9.797298431
1784148255.076613,0.002559687,-0.048139252,-0.260828286,0.000251788,-0.000788662,-0.000304272,0.473940432,0.028255990,9.778131485
1784148255.078616,0.002559687,-0.048139252,-0.260828286,0.000619865,-0.000149182,-0.000315148,0.457983166,0.045815799,9.794817924
1784148255.080613,0.002561808,-0.048138145,-0.260828346,0.000540643,-0.000004453,-0.000180999,0.461641788,0.050367065,9.778261185
1784148255.082624,0.002561808,-0.048138145,-0.260828346,0.000403161,-0.000512234,0.000256169,0.479730785,0.025817437,9.795607567
1784148255.084613,0.002561808,-0.048138145,-0.260828346,0.000790217,-0.000977286,0.000556834,0.467296720,0.034296088,9.759782791
1784148255.086617,0.002562063,-0.048138168,-0.260828316,0.001439880,-0.000814399,0.000508467,0.456075877,0.035224453,9.775468826
1784148255.088622,0.002562063,-0.048138168,-0.260828316,0.001482172,-0.000421102,0.000474077,0.474345207,0.022229984,9.742674828
1784148255.090637,0.002561683,-0.048138265,-0.260828346,0.000970645,-0.000093629,0.000592806,0.483552635,0.006630551,9.777554512
1784148255.092626,0.002561683,-0.048138265,-0.260828346,0.000054107,-0.000028089,0.000496952,0.475897372,0.005702000,9.795922279
1784148255.094628,0.002561683,-0.048138265,-0.260828346,-0.000579069,-0.000124931,0.000462477,0.486032724,0.026705999,9.785306931
1784148255.096628,0.002561856,-0.048138998,-0.260828316,-0.000081086,-0.000133161,0.000330922,0.468493015,0.023775412,9.787961960
1784148255.098658,0.002561856,-0.048138998,-0.260828316,0.000445141,-0.000104036,0.000091127,0.468005300,0.022662668,9.819336891
1784148255.100629,0.002561697,-0.048138935,-0.260828316,0.000539870,0.000026961,0.000133213,0.452094704,0.042211458,9.808238983
1784148255.102677,0.002561697,-0.048138935,-0.260828316,0.000804960,-0.000219384,-0.000216808,0.450295568,0.040579338,9.788948059
1784148255.104645,0.002561697,-0.048138935,-0.260828316,0.000814273,-0.000702074,-0.000600139,0.477213740,0.039392520,9.781345367
1784148255.106648,0.002562174,-0.048138890,-0.260828286,0.000513965,-0.000909724,-0.000337523,0.494809210,0.010442154,9.788349152
1784148255.108669,0.002562174,-0.048138890,-0.260828286,0.000280430,-0.000789851,-0.000307189,0.483982146,0.004852035,9.774852753
1784148255.110642,0.002561508,-0.048139513,-0.260828286,-0.000123212,-0.000626129,-0.000591917,0.455579489,-0.003951663,9.803912163
1784148255.112636,0.002561508,-0.048139513,-0.260828286,0.000071442,-0.000370681,-0.000382611,0.453607559,0.017267976,9.784767151
1784148255.114644,0.002561508,-0.048139513,-0.260828286,0.000771124,-0.000354701,0.000112788,0.465658993,0.012153388,9.789228439
1784148255.116645,0.002560888,-0.048138991,-0.260828286,0.000243747,-0.000786174,0.001173586,0.481067955,0.024513543,9.787529945
1784148255.118642,0.002560888,-0.048138991,-0.260828286,-0.000948943,-0.000623800,0.001947737,0.475032985,0.044374272,9.777789116
1784148255.120644,0.002561340,-0.048138998,-0.260828286,-0.001181558,-0.000363509,0.001719221,0.444782019,0.031523760,9.812198639
1784148255.122651,0.002561340,-0.048138998,-0.260828286,-0.000452377,-0.000722228,0.001334500,0.476883203,0.050057121,9.794414520
1784148255.124643,0.002561340,-0.048138998,-0.260828286,0.000063364,-0.000714170,0.001182073,0.470516771,0.005396160,9.785603523
1784148255.126648,0.002560775,-0.048139449,-0.260828286,-0.000134955,-0.000340578,0.000819444,0.450519323,0.021371676,9.780307770
1784148255.128649,0.002560775,-0.048139449,-0.260828286,-0.000441124,-0.000011572,0.000374814,0.457915217,0.075574577,9.768556595
1784148255.130652,0.002563828,-0.048139710,-0.260828257,-0.000306522,-0.000030838,0.000555482,0.517025113,0.029803965,9.797910690
1784148255.132652,0.002563828,-0.048139710,-0.260828257,-0.000228040,-0.000135987,0.000903179,0.467662990,0.028371450,9.773194313
1784148255.134654,0.002563828,-0.048139710,-0.260828257,-0.000096664,-0.000051062,0.001103336,0.469666481,0.047016557,9.793940544
1784148255.136655,0.002564800,-0.048139207,-0.260828257,0.000737655,-0.000353933,0.000724787,0.480779767,0.039565548,9.813629150
1784148255.138655,0.002564800,-0.048139207,-0.260828257,0.001123755,-0.001126836,-0.000095966,0.492876410,0.036023766,9.785821915
1784148255.140658,0.002564928,-0.048139963,-0.260828257,0.000318661,-0.001752274,-0.000352965,0.479458064,0.039370134,9.780450821
1784148255.142661,0.002564928,-0.048139963,-0.260828257,-0.000599524,-0.001054034,-0.000263507,0.472162217,0.030436117,9.789800644
1784148255.144659,0.002564928,-0.048139963,-0.260828257,-0.000644376,0.000154294,-0.000915521,0.462423891,0.004155764,9.785589218
1784148255.146667,0.002563635,-0.048139840,-0.260828257,-0.000123675,0.000397945,-0.001284863,0.469410896,0.025546219,9.789318085
1784148255.148667,0.002563635,-0.048139840,-0.260828257,0.000537766,0.000099109,-0.000689643,0.462906837,0.007257130,9.789642334
1784148255.150664,0.002563009,-0.048139602,-0.260828286,0.000675767,-0.000185773,-0.000437470,0.464424223,0.021965362,9.797810555
1784148255.152663,0.002563009,-0.048139602,-0.260828286,0.000343003,-0.000422087,-0.000669806,0.487917364,0.032255676,9.757547379
1784148255.154736,0.002563009,-0.048139602,-0.260828286,0.000568137,-0.000745709,-0.000442021,0.467716396,0.034061398,9.792061806
1784148255.156696,0.002562966,-0.048138868,-0.260828286,0.000751824,-0.000767567,0.000032022,0.440104187,0.049022872,9.754023552
1784148255.158678,0.002562966,-0.048138868,-0.260828286,0.000331160,-0.000307208,0.000000042,0.447983444,0.033177163,9.762894630
1784148255.160677,0.002564000,-0.048138116,-0.260828316,-0.000063476,0.000209765,-0.000130695,0.472123712,0.027700657,9.796508789
1784148255.162677,0.002564000,-0.048138116,-0.260828316,-0.000785973,0.000500738,-0.000172948,0.452764452,0.022165716,9.790625572
1784148255.164681,0.002564000,-0.048138116,-0.260828316,-0.001532289,0.000462317,-0.000079111,0.467299998,-0.001241675,9.779728889
1784148255.166679,0.002562944,-0.048137948,-0.260828316,-0.001571659,0.000284011,0.000133627,0.466221958,0.020344481,9.770452499
1784148255.168679,0.002562944,-0.048137948,-0.260828316,-0.001437777,0.000134476,0.000270701,0.492049187,0.041452136,9.780027390
1784148255.170681,0.002563466,-0.048138808,-0.260828257,-0.001045474,0.000491448,0.000193104,0.466759145,0.028332083,9.780366898
1784148255.172685,0.002563466,-0.048138808,-0.260828257,-0.000665626,0.001022354,-0.000168646,0.465898573,0.031876385,9.787562370
1784148255.174681,0.002563466,-0.048138808,-0.260828257,-0.000666708,0.000852694,-0.000201046,0.488851219,0.036583886,9.777302742
1784148255.176683,0.002564164,-0.048140079,-0.260828257,-0.000420106,0.000291793,0.000206551,0.452529728,0.039260756,9.781321526
1784148255.178699,0.002564164,-0.048140079,-0.260828257,-0.000057387,-0.000060477,-0.000199934,0.469450384,0.027884601,9.775435448
1784148255.180696,0.002564115,-0.048139893,-0.260828257,-0.000022266,0.000138005,-0.000927126,0.465929180,0.034954883,9.795652390
1784148255.182691,0.002564115,-0.048139893,-0.260828257,-0.000232302,0.000406151,-0.000644233,0.494659036,0.034688674,9.781332970
1784148255.184690,0.002564115,-0.048139893,-0.260828257,-0.000209869,0.000183406,-0.000079162,0.474939704,0.037559465,9.791194916
1784148255.186706,0.002564007,-0.048140038,-0.260828257,0.000512284,-0.000002147,-0.000045610,0.473156929,0.038487926,9.789853096
1784148255.188698,0.002564007,-0.048140038,-0.260828257,0.001564789,0.000002436,-0.000254227,0.462254375,0.029059729,9.812199593
1784148255.190703,0.002564354,-0.048139412,-0.260828257,0.002092964,-0.000263190,-0.000155354,0.479881287,0.037947360,9.790752411
1784148255.192733,0.002564354,-0.048139412,-0.260828257,0.001751635,-0.000613848,0.000402044,0.481494069,0.021492884,9.770474434
1784148255.194708,0.002564354,-0.048139412,-0.260828257,0.001505559,-0.000670228,0.000628697,0.464111537,0.033176497,9.796983719
1784148255.196743,0.002565219,-0.048138909,-0.260828257,0.001621178,-0.000332623,0.000164576,0.455978662,0.028377850,9.793358803
1784148255.198729,0.002565219,-0.048138909,-0.260828257,0.001512705,0.000543709,0.000100453,0.480182499,0.026240574,9.798300743
1784148255.200720,0.002564633,-0.048139933,-0.260828257,0.001359155,0.001037256,0.000323591,0.463767052,0.003709634,9.782896042
1784148255.202719,0.002564633,-0.048139933,-0.260828257,0.001240323,0.000644008,-0.000023511,0.463442415,0.013205237,9.771301270
1784148255.204718,0.002564633,-0.048139933,-0.260828257,0.001118397,0.000447465,-0.000203719,0.504036784,0.029754847,9.765168190
1784148255.206717,0.002563827,-0.048142124,-0.260828227,0.000908910,0.000915676,-0.000024903,0.493456662,0.045971725,9.771987915
1784148255.208721,0.002563827,-0.048142124,-0.260828227,0.000701109,0.001219922,0.000339743,0.466344088,0.031845201,9.791149139
1784148255.210725,0.002564161,-0.048141945,-0.260828197,0.000598181,0.000953732,0.000819364,0.432725310,0.034570258,9.783512115
1784148255.212722,0.002564161,-0.048141945,-0.260828197,0.000378437,0.000656038,0.000734712,0.460216135,0.043677613,9.776425362
1784148255.214721,0.002564161,-0.048141945,-0.260828197,-0.000322898,0.000552891,0.000690869,0.473810166,0.018311813,9.790622711
1784148255.216726,0.002562962,-0.048142221,-0.260828197,-0.000632104,0.000780344,0.000859506,0.451417744,0.059363134,9.791759491
1784148255.218723,0.002562962,-0.048142221,-0.260828197,0.000174789,0.001026568,0.000713668,0.446163982,0.031789500,9.772299767
1784148255.220727,0.002563034,-0.048141446,-0.260828197,0.001066337,0.000790897,0.000244560,0.481588960,0.030347180,9.785327911
1784148255.222738,0.002563034,-0.048141446,-0.260828197,0.000933425,0.000229896,0.000188237,0.465728968,0.017163629,9.777605057
1784148255.224734,0.002563034,-0.048141446,-0.260828197,0.000204387,-0.000135529,0.000074236,0.477291703,0.007686453,9.766345978
1784148255.226739,0.002562307,-0.048141636,-0.260828197,-0.000122266,-0.000092200,-0.000945458,0.472900867,0.014987634,9.755628586
1784148255.228733,0.002562307,-0.048141636,-0.260828197,0.000092665,0.000006810,-0.001741354,0.466895729,0.003167374,9.790518761
1784148255.230733,0.002561132,-0.048141416,-0.260828197,0.000012775,0.000077835,-0.001725828,0.458628237,0.024359401,9.786611557
1784148255.232736,0.002561132,-0.048141416,-0.260828197,-0.000403484,0.000579986,-0.001152971,0.461478561,0.036515247,9.773241043
1784148255.234736,0.002561132,-0.048141416,-0.260828197,-0.000309608,0.000957412,-0.000391971,0.479766190,0.029744158,9.810428619
1784148255.236743,0.002561385,-0.048141360,-0.260828167,-0.000161806,0.000205884,0.000102662,0.481832951,0.013325274,9.784320831
1784148255.238737,0.002561385,-0.048141360,-0.260828167,-0.000036829,-0.000588791,-0.000350685,0.505720913,0.022373686,9.792022705
1784148255.240740,0.002561541,-0.048143011,-0.260828197,0.000444475,-0.000287295,-0.001108661,0.477480561,0.024171982,9.779006004
1784148255.242747,0.002561541,-0.048143011,-0.260828197,0.001013996,0.000319987,-0.000683534,0.467138082,0.023722708,9.797823906
1784148255.244752,0.002561541,-0.048143011,-0.260828197,0.001150416,0.000221759,0.000218423,0.481644720,0.036866285,9.813613892
1784148255.246753,0.002562004,-0.048143074,-0.260828167,0.000706812,0.000014498,0.000476729,0.490009993,0.058493864,9.781479836
1784148255.248754,0.002562004,-0.048143074,-0.260828167,0.000262381,0.000333350,0.000577069,0.443976939,0.037127011,9.781746864
1784148255.250753,0.002561863,-0.048142329,-0.260828167,-0.000154183,0.000367976,0.000757228,0.472334921,0.043957621,9.778230667
1784148255.252751,0.002561863,-0.048142329,-0.260828167,-0.000774698,-0.000538232,0.000702260,0.475621253,0.056412596,9.785038948
1784148255.254759,0.002561863,-0.048142329,-0.260828167,-0.000810412,-0.001184109,0.000536595,0.454013646,0.050868243,9.784535408
1784148255.256763,0.002563813,-0.048141338,-0.260828197,-0.000299955,-0.000544237,0.000386845,0.489605367,0.024499690,9.774087906
1784148255.258775,0.002563813,-0.048141338,-0.260828197,0.000257835,0.000370543,0.000172238,0.468737930,0.005139722,9.761838913
1784148255.260762,0.002562574,-0.048140801,-0.260828197,0.000838715,0.000371533,-0.000384671,0.449809611,-0.000540878,9.775683403
1784148255.262773,0.002562574,-0.048140801,-0.260828197,0.000750654,-0.000072545,-0.000739508,0.489108324,0.021287043,9.785724640
1784148255.264765,0.002562574,-0.048140801,-0.260828197,0.000472624,-0.000035865,-0.000653352,0.497372299,-0.001553740,9.769445419
1784148255.266767,0.002562085,-0.048142157,-0.260828167,0.001393342,0.000124730,-0.000912990,0.463860869,0.048524212,9.781392097
1784148255.268783,0.002562085,-0.048142157,-0.260828167,0.001988313,-0.000063779,-0.001049801,0.459511608,0.025453309,9.820243835
1784148255.270773,0.002561092,-0.048141934,-0.260828167,0.001185284,-0.000695847,-0.000486270,0.472249359,0.037203237,9.783119202
1784148255.272766,0.002561092,-0.048141934,-0.260828167,0.000217307,-0.001493161,-0.000240695,0.457537532,0.007850388,9.778882027
1784148255.274782,0.002561092,-0.048141934,-0.260828167,-0.000243983,-0.001389003,-0.000653302,0.446388304,0.013801715,9.781151772
1784148255.276776,0.002560716,-0.048140403,-0.260828197,-0.000029398,-0.000475423,-0.000569252,0.463116705,0.061497968,9.785508156
1784148255.278773,0.002560716,-0.048140403,-0.260828197,0.000282053,-0.000320964,0.000373915,0.460432053,0.062402945,9.789097786
1784148255.280771,0.002562458,-0.048139110,-0.260828197,0.000700061,-0.000895357,0.001201893,0.473786622,0.052473892,9.775149345
1784148255.282780,0.002562458,-0.048139110,-0.260828197,0.001008434,-0.001093973,0.001174485,0.471646994,0.025053615,9.791559219
1784148255.284784,0.002562458,-0.048139110,-0.260828197,0.000696833,-0.000744689,0.000795381,0.460125059,0.038095407,9.805530548
1784148255.286783,0.002562910,-0.048138186,-0.260828257,0.000490017,-0.000362580,0.000213071,0.469034314,0.030984741,9.781283379
1784148255.288792,0.002562910,-0.048138186,-0.260828257,0.000484813,-0.000083683,-0.000553886,0.468095750,0.028645143,9.796958923
1784148255.290788,0.002563213,-0.048138820,-0.260828227,0.000463831,0.000209450,-0.001076028,0.469254345,0.048121728,9.765252113
1784148255.292790,0.002563213,-0.048138820,-0.260828227,0.000825850,0.000220381,-0.001366674,0.472713232,0.036911689,9.760252953
1784148255.294786,0.002563213,-0.048138820,-0.260828227,0.000908134,0.000193639,-0.001470578,0.468526632,-0.010307171,9.792224884
1784148255.296810,0.002562535,-0.048138052,-0.260828257,0.000807073,0.000337776,-0.001527562,0.470162749,0.011822810,9.764573097
1784148255.298790,0.002562535,-0.048138052,-0.260828257,0.000947152,0.000222159,-0.001190877,0.466680646,0.022038367,9.783465385
1784148255.300790,0.002562710,-0.048138328,-0.260828257,0.000827501,-0.000204317,-0.000514621,0.471734166,0.031820729,9.784878731
1784148255.302792,0.002562710,-0.048138328,-0.260828257,0.000465268,-0.000854463,0.000047904,0.478999674,0.039299566,9.791209221
1784148255.304794,0.002562710,-0.048138328,-0.260828257,0.000200823,-0.001399524,0.000367039,0.483126670,0.047647797,9.806958199
1784148255.306797,0.002563148,-0.048138808,-0.260828227,0.000101672,-0.001492171,0.000691630,0.469231278,0.047533862,9.784976959
1784148255.308791,0.002563148,-0.048138808,-0.260828227,-0.000115172,-0.001575550,0.000837513,0.475917161,0.045474533,9.810523987
1784148255.310804,0.002563863,-0.048139263,-0.260828197,-0.001103097,-0.001553020,0.000563845,0.465790987,0.060916938,9.799405098
1784148255.312800,0.002563863,-0.048139263,-0.260828197,-0.001941590,-0.000850472,0.000223700,0.452272058,0.018584598,9.791051865
1784148255.314805,0.002563863,-0.048139263,-0.260828197,-0.001411780,-0.000171754,0.000105013,0.459108651,0.026224984,9.775414467
1784148255.316807,0.002564254,-0.048138216,-0.260828227,-0.000686297,-0.000076184,-0.000109495,0.493718803,0.031119674,9.780859947
1784148255.318806,0.002564254,-0.048138216,-0.260828227,-0.000361299,-0.000401235,-0.000123870,0.485994071,0.023563918,9.786182404
1784148255.320803,0.002564609,-0.048138637,-0.260828197,-0.000342275,-0.000602674,0.000352909,0.469522327,0.033720810,9.773678780
1784148255.322808,0.002564609,-0.048138637,-0.260828197,-0.000744020,-0.000884395,-0.000041300,0.466561913,0.010969703,9.765011787
1784148255.324818,0.002564609,-0.048138637,-0.260828197,-0.001037462,-0.001336625,-0.001142186,0.468429446,0.019626122,9.804522514
1784148255.326814,0.002564770,-0.048137516,-0.260828227,-0.000956920,-0.001043808,-0.001200110,0.488563955,0.011622067,9.759658813
1784148255.328810,0.002564770,-0.048137516,-0.260828227,-0.000660358,-0.000475732,-0.000806710,0.459619850,-0.006824343,9.759510994
1784148255.330813,0.002563145,-0.048136927,-0.260828227,-0.000266511,-0.000386469,-0.000738270,0.459449083,0.018070089,9.787467003
1784148255.332817,0.002563145,-0.048136927,-0.260828227,-0.000091324,-0.000573554,-0.000473372,0.475766659,0.031317841,9.785327911
1784148255.334819,0.002563145,-0.048136927,-0.260828227,-0.000050674,-0.000490148,-0.000730606,0.482853800,0.025230659,9.809504509
1784148255.336816,0.002563260,-0.048137754,-0.260828227,0.000034304,-0.000357103,-0.001061923,0.474766225,0.024031602,9.803661346
1784148255.338823,0.002563260,-0.048137754,-0.260828227,0.000146392,-0.000428582,-0.000347395,0.462279886,0.030476755,9.801897049
1784148255.340824,0.002563625,-0.048137724,-0.260828227,0.000572616,-0.000394151,0.000138056,0.459358722,0.048057429,9.792142868
1784148255.342819,0.002563625,-0.048137724,-0.260828227,0.000939136,-0.000435139,-0.000573634,0.477715135,0.044260286,9.788997650
1784148255.344820,0.002563625,-0.048137724,-0.260828227,0.000862656,-0.000443738,-0.001020313,0.453309149,0.028997030,9.774081230
1784148255.346825,0.002557700,-0.048135340,-0.260815322,0.000992550,0.000069214,-0.001197875,0.460118800,0.035614312,9.776371956
1784148255.348827,0.002557700,-0.048135340,-0.260815322,0.001341186,0.000513828,-0.001578917,0.486140072,0.036468931,9.798371315
1784148255.350835,0.002558579,-0.048136164,-0.260815352,0.001027664,0.000248320,-0.001607963,0.493785471,0.036914550,9.784931183
1784148255.352830,0.002558579,-0.048136164,-0.260815352,0.000256408,0.000094538,-0.001268728,0.474828571,0.028171357,9.788444519
1784148255.354838,0.002558579,-0.048136164,-0.260815352,-0.000320666,0.000304999,-0.000749050,0.476628691,0.027379625,9.770507812
1784148255.356842,0.002559141,-0.048136339,-0.260815322,-0.000378451,0.000474509,-0.000712787,0.480755329,-0.003485431,9.755967140
1784148255.358837,0.002559141,-0.048136339,-0.260815322,0.000161070,0.000774595,-0.001153809,0.489414811,0.009621582,9.787442207
1784148255.360833,0.002558684,-0.048136741,-0.260815352,0.000714024,0.000791828,-0.001205180,0.454830617,0.004526952,9.747027397
1784148255.362842,0.002558684,-0.048136741,-0.260815352,0.001076329,0.000496176,-0.000811141,0.447295755,0.013869707,9.769944191
1784148255.364880,0.002558684,-0.048136741,-0.260815352,0.000977010,0.000157944,-0.000398987,0.478388548,0.025459860,9.785291672
1784148255.366847,0.002558490,-0.048136290,-0.260815352,0.000505527,-0.000262703,-0.000335016,0.478247911,0.013812865,9.785216331
1784148255.368840,0.002558490,-0.048136290,-0.260815352,-0.000305212,-0.000294446,-0.000233470,0.459315538,0.045690447,9.810061455
1784148255.370843,0.002559538,-0.048135791,-0.260815352,-0.001367428,-0.000403920,0.000073949,0.485368609,0.044769492,9.766592026
1784148255.372842,0.002559538,-0.048135791,-0.260815352,-0.001418175,-0.000544247,0.000100141,0.470049858,0.041632101,9.794353485
1784148255.374845,0.002559538,-0.048135791,-0.260815352,-0.000638954,-0.000386062,0.000248333,0.477654219,0.038916551,9.784481049
1784148255.376850,0.002560123,-0.048136219,-0.260815322,-0.000018903,-0.000433604,0.000391568,0.450837523,0.011825194,9.799076080
1784148255.378849,0.002560123,-0.048136219,-0.260815322,0.000411515,-0.000826222,0.000205057,0.432016015,0.050250858,9.784956932
1784148255.380883,0.002561359,-0.048134752,-0.260815322,0.000576797,-0.001469961,-0.000041354,0.479176730,0.016886225,9.792410851
1784148255.382853,0.002561359,-0.048134752,-0.260815322,0.000700365,-0.001615851,-0.000074643,0.453534007,0.011419054,9.788316727
1784148255.384852,0.002561359,-0.048134752,-0.260815322,0.000565231,-0.000854413,-0.000311038,0.463720709,0.036070328,9.768756866
1784148255.386862,0.002561820,-0.048134375,-0.260815322,-0.000019340,-0.000131815,-0.000591398,0.496683836,0.015912347,9.771797180
1784148255.388860,0.002561820,-0.048134375,-0.260815322,-0.000234134,-0.000147772,-0.000780271,0.479700744,0.023148743,9.792900085
1784148255.390859,0.002561733,-0.048134737,-0.260815322,0.000075272,-0.000472620,-0.000557832,0.471480936,0.047959436,9.784085274
1784148255.392862,0.002561733,-0.048134737,-0.260815322,0.000285816,-0.000333339,-0.000032681,0.465513319,0.035624813,9.765169144
1784148255.394865,0.002561733,-0.048134737,-0.260815322,0.000175330,0.000314710,-0.000261249,0.464602441,0.035124753,9.774130821
1784148255.396868,0.002562303,-0.048135255,-0.260815293,-0.000430023,0.000826029,-0.000031234,0.464583397,0.033758614,9.777261734
1784148255.398863,0.002562303,-0.048135255,-0.260815293,-0.001305485,0.001201766,0.000370331,0.461805880,0.026635272,9.775868416
1784148255.400867,0.002562310,-0.048134957,-0.260815293,-0.001835570,0.001209761,-0.000222981,0.474986702,0.040361702,9.775072098
1784148255.402874,0.002562310,-0.048134957,-0.260815293,-0.001486027,0.000808460,-0.000132800,0.471748412,0.033148721,9.787127495
1784148255.404871,0.002562310,-0.048134957,-0.260815293,-0.000525282,0.000773621,0.000729732,0.450979739,0.021458125,9.767306328
1784148255.406873,0.002562187,-0.048134148,-0.260815293,0.000066549,0.000697955,0.000942435,0.476622641,0.026521856,9.765122414
1784148255.408875,0.002562187,-0.048134148,-0.260815293,0.000002143,-0.000070796,0.000930156,0.491752923,0.016013743,9.766413689
1784148255.410878,0.002561238,-0.048134994,-0.260815293,-0.000478421,-0.000555478,0.001137564,0.453236401,0.023154456,9.776734352
1784148255.412884,0.002561238,-0.048134994,-0.260815293,-0.000586284,-0.000297765,0.001057773,0.456583887,0.004986520,9.805315018
1784148255.414888,0.002561238,-0.048134994,-0.260815293,-0.000590767,0.000033725,0.000910306,0.447199315,0.044619437,9.793454170
1784148255.416884,0.002561931,-0.048133835,-0.260815322,-0.000485425,0.000239371,0.000586228,0.462273806,0.027592216,9.766460419
1784148255.418883,0.002561931,-0.048133835,-0.260815322,-0.000140895,0.000045085,0.000222287,0.475412488,0.036527798,9.746355057
1784148255.420887,0.002562530,-0.048133895,-0.260815293,-0.000238702,-0.000526220,0.000206936,0.459511906,0.024239790,9.801854134
1784148255.422888,0.002562530,-0.048133895,-0.260815293,-0.000109479,-0.000730463,0.000504134,0.457635969,0.017543377,9.801809311
1784148255.424887,0.002562530,-0.048133895,-0.260815293,-0.000031581,-0.000646857,0.001010737,0.456624627,0.044924401,9.796604156
1784148255.426892,0.002563020,-0.048132524,-0.260815322,-0.000066873,-0.000869183,0.000764306,0.468512565,0.024334662,9.772274017
1784148255.428894,0.002563020,-0.048132524,-0.260815322,0.000236033,-0.000869042,-0.000009501,0.446289808,0.041698702,9.764741898
1784148255.430890,0.002563907,-0.048131492,-0.260815352,-0.000190654,-0.000362963,0.000240911,0.478047282,0.033608403,9.774135590
1784148255.432894,0.002563907,-0.048131492,-0.260815352,-0.000846540,-0.000011998,0.000982293,0.489699662,0.032944184,9.783556938
1784148255.434897,0.002563907,-0.048131492,-0.260815352,-0.001000624,-0.000061706,0.000853277,0.465763688,0.056243733,9.763509750
1784148255.436903,0.002565031,-0.048131101,-0.260815352,-0.000588873,-0.000244352,0.000235805,0.448017567,0.037904419,9.791171074
1784148255.438900,0.002565031,-0.048131101,-0.260815352,0.000125435,-0.000490645,-0.000087626,0.470163107,0.050226029,9.782752991
1784148255.440898,0.002566137,-0.048131052,-0.260815352,0.000378985,-0.000235983,-0.000194886,0.470840752,0.031864025,9.780393600
1784148255.442900,0.002566137,-0.048131052,-0.260815352,0.000495753,0.000346471,-0.000307023,0.494324714,0.006518008,9.773977280
1784148255.444905,0.002566137,-0.048131052,-0.260815352,0.000792332,0.000282081,-0.000318894,0.477335662,0.012896646,9.789694786
1784148255.446905,0.002565189,-0.048131652,-0.260815352,0.001059831,-0.000070040,-0.000545782,0.481770039,0.045555595,9.788562775
1784148255.448907,0.002565189,-0.048131652,-0.260815352,0.001185957,0.000015838,-0.000655114,0.460588843,0.035777085,9.752613068
1784148255.450908,0.002565350,-0.048131458,-0.260815322,0.001076864,-0.000047310,-0.000428899,0.485107243,0.024874778,9.792468071
